-108.9375	44.0625	33.8	0.134901340205462	10103.5729906092	4844963.24205835
-108.4375	44.0625	35.2	0.135931912667212	10002.7347676353	4841303.32222816
-107.9375	44.0625	34.43	0.135700581333877	11633.67853496	4811696.60079327
-107.4375	44.0625	34.57	0.138816572825148	10860.0619908391	4791183.44352736
-106.9375	44.0625	34.24	0.134521940608774	10569.4004737864	4768710.34496326
-106.4375	44.0625	35.24	0.133971296575435	10311.7556555132	4835770.98702093
-105.9375	44.0625	33.8	0.139840663007715	8491.00111984035	4842418.41777362
-105.4375	44.0625	34.09	0.134600249061654	9746.77522306699	4880476.53439347
-104.9375	44.0625	34.99	0.137152085282767	9111.10327890461	4825698.63612794
-104.4375	44.0625	33.91	0.136925496708768	9663.84327411304	4765687.8305614
-103.9375	44.0625	34.37	0.134872056797227	9778.88682234802	4765865.50534345
-103.4375	44.0625	34.99	0.138870936463431	8741.56712203674	4812639.00610542
-102.9375	44.0625	34.03	0.139378606045514	9159.53227302433	4803628.87494234
-102.4375	44.0625	34.28	0.137470241175823	9024.00180151282	4848840.06646932
-101.9375	44.0625	34.65	0.134746742235817	9708.36126713798	4809165.57959755
-101.4375	44.0625	33.55	0.137292450181859	10082.5456816486	4808044.20491553
-100.9375	44.0625	34.46	0.135405310666676	9174.81372430307	4801516.86267231
-100.4375	44.0625	34.14	0.140491503135942	9693.24614930851	4766111.65966859
-99.9375	44.0625	34.69	0.134361550173496	9916.54985085328	4763809.52169118
-99.4375	44.0625	33.96	0.136511031853001	9342.76236877809	4776846.85379956
-98.9375	44.0625	35.66	0.134258028119562	10233.8866391213	4773035.55899947
-98.4375	44.0625	34.16	0.137500032335179	11748.84395079	4764562.70656019
-97.9375	44.0625	34.47	0.134058119891426	10441.6249069204	4677026.15271458
-97.4375	44.0625	33.91	0.137707459998658	8719.87743286984	4681026.61743835
-96.9375	44.0625	34.1	0.137108687405877	10089.0072191249	4755662.29151499
-96.4375	44.0625	34.98	0.13307724258509	11991.7394706231	4768592.31307603
-95.9375	44.0625	33.98	0.134709375124065	10332.4750794389	4746309.27622615
-95.4375	44.0625	33.88	0.140428072409263	8128.62454376426	4739533.13573938
-94.9375	44.0625	33.94	0.137056169321166	9966.91497349675	4742622.15778103
-94.4375	44.0625	33.92	0.137240019105204	9855.90938252812	4741749.60600252
-93.9375	44.0625	33.46	0.132067054153398	10892.1009604479	4736805.06551712
-93.4375	44.0625	33.92	0.141441020533331	8206.9737278035	4699802.59478874
-92.9375	44.0625	34.45	0.138117692873121	9103.2165560681	4680514.98476931
-92.4375	44.0625	33.69	0.142833886748203	8368.42949230898	4736856.87809228
-91.9375	44.0625	33.75	0.138906280033395	10628.2612824912	4727887.39449754
-91.4375	44.0625	33.35	0.140890065234795	10332.0753560183	4732693.68691694
-90.9375	44.0625	33.04	0.143124273884925	9126.82432753048	4745555.51654487
-90.4375	44.0625	33.22	0.143354010338496	8765.99961236226	4757158.81141972
-89.9375	44.0625	32.9	0.144905426350767	9209.12490958904	4781806.06102332
-89.4375	44.0625	31.91	0.147484285822388	8574.7628462293	4768771.19837277
-88.9375	44.0625	32.14	0.147962859337541	9408.52105794803	4772018.43951005
-88.4375	44.0625	29.52	0.149591328337223	8296.38235701315	4816273.10400006
-87.9375	44.0625	28.61	0.147258390556505	7118.76356443532	4815545.7604698
-87.4375	44.0625	26.44	0.145983842772786	7310.01841706652	4823542.27565334
-86.4375	44.0625	23.25	0.132283961837577	6423.11007131468	4824892.35339945
-84.9375	44.0625	20.71	0.141311359308578	6797.91478135361	4833308.22518455
-84.4375	44.0625	20.68	0.158332578902726	6893.80988016314	4852125.21587501
-83.9375	44.0625	18.26	0.174510699709448	6457.77896181796	4846700.25354308
-83.4375	44.0625	17.86	0.182260766649184	5611.2871992504	4845871.51331958
-82.9375	44.0625	16.68	0.182560172146395	4532.01509661011	4887732.15111013
-82.4375	44.0625	15.04	0.165260412916827	5531.48924395567	4863453.34952163
-75.9375	44.0625	13.93	0.168330350741375	4816.61436047752	4868115.7457379
-75.4375	44.0625	15.4	0.177644175260584	4565.99162963896	4882178.7702322
-74.4375	44.0625	18.53	0.191612089085491	4542.57924926687	4915359.88271384
-73.9375	44.0625	19.88	0.193221510452221	5523.06813624976	4910916.09065953
-73.4375	44.0625	20.48	0.20123502094888	5445.21753534823	4913444.46512899
-72.9375	44.0625	22.28	0.198001150842079	7283.23457601913	4913491.89791688
-72.4375	44.0625	21.92	0.196962767407389	7363.16239703628	4890390.68406125
-71.9375	44.0625	22.34	0.193234828124516	6969.34023596078	4937902.4812565
-71.4375	44.0625	22.86	0.195162989894467	7287.56195705917	4894090.50107664
-70.9375	44.0625	22.58	0.188124770754547	7829.19347402012	4914506.38718169
-70.4375	44.0625	22.89	0.182279193492507	9677.76130186029	4912863.57400572
-69.9375	44.0625	21.15	0.177684209002776	8746.03543696259	4898288.35968738
-69.4375	44.0625	19.82	0.176989004318628	7356.80014021062	4944296.67794655
-68.9375	44.0625	17.87	0.161782554734687	9177.50067481799	4942505.14288064
-122.4375	44.5625	20.2	0.156851664677186	6932.07425812283	5043264.29671269
-121.9375	44.5625	23.45	0.160889050029311	7819.0667072734	5048968.6950271
-121.4375	44.5625	24.82	0.171386879458853	6770.70991879098	5033916.35610389
-120.9375	44.5625	27.69	0.168371215865906	8084.83331909786	5000840.14981311
-120.4375	44.5625	29.15	0.162099668782432	7494.90463077266	4922850.7160125
-119.9375	44.5625	30.32	0.159506498488278	7478.59092510233	5033083.30884808
-119.4375	44.5625	31.97	0.156664881838987	7450.5129589599	4986234.48193286
-118.9375	44.5625	31.29	0.15091895454652	7502.62671964407	4973704.92548199
-118.4375	44.5625	33.65	0.148874746350735	8540.41977768024	4981862.529111
-117.9375	44.5625	33.78	0.146269258049144	9610.5794383063	4933104.3852838
-117.4375	44.5625	34.35	0.146496682467114	7292.33273513187	4914634.17978091
-116.9375	44.5625	33.2	0.147669390135311	9526.43546728341	4904145.08589035
-116.4375	44.5625	33.74	0.146934463765597	9465.15746787011	4890441.87701825
-115.9375	44.5625	33.84	0.14659797685634	8669.50632597904	4946460.23030597
-115.4375	44.5625	34.36	0.143946196559895	10173.3476327962	4869067.58560158
-114.9375	44.5625	34.28	0.145287131329603	10173.0704029532	4982970.1214723
-114.4375	44.5625	34.97	0.141633672799017	11412.3478940636	4925014.00518164
-113.9375	44.5625	34.71	0.140562172709524	9415.80080971402	4880255.74057523
-113.4375	44.5625	34.85	0.13914893504609	10831.9769566716	4869336.87397045
-112.9375	44.5625	34.22	0.140791738881376	10880.8892715424	4838807.97599343
-112.4375	44.5625	34.45	0.141243816950489	10653.9931552939	4968151.46587929
-111.9375	44.5625	34.55	0.137593464417499	10061.8655550081	4819554.80263187
-111.4375	44.5625	35.19	0.138772194916599	11202.9031350366	4763410.46681761
-110.9375	44.5625	33.92	0.138912745267328	8835.93137115343	4749165.7465353
-110.4375	44.5625	34.04	0.141646847049957	9191.12257207026	4828821.57153154
-109.9375	44.5625	34.89	0.141647879858019	9486.76785440929	4864369.47113126
-109.4375	44.5625	34.85	0.136826731263724	10933.1400037218	4869942.47563176
-108.9375	44.5625	34.64	0.140373915845658	9521.19828298656	4839981.70273893
-108.4375	44.5625	35.39	0.140016233756056	9848.26959336518	4832229.39088027
-107.9375	44.5625	33.88	0.145295108892963	9035.65147406828	4767503.03731915
-107.4375	44.5625	35.13	0.138373098705244	9327.88003596598	4824751.41804617
-106.9375	44.5625	35.65	0.138479059646789	10479.0183128624	4845944.71069728
-106.4375	44.5625	34.1	0.14131175884583	8674.36704652021	4892673.25518594
-105.9375	44.5625	34.61	0.142681743743195	9411.42516814652	4889436.95277245
-105.4375	44.5625	35.24	0.141256634021652	10602.4152454646	4820624.80050987
-104.9375	44.5625	35.08	0.140169421375542	10083.969799696	4847050.37346608
-104.4375	44.5625	34.69	0.142335272422544	10155.4303767241	4758798.50217115
-103.9375	44.5625	35.45	0.140660700881675	9619.24690267298	4767074.30266092
-103.4375	44.5625	34.92	0.13474928228232	10404.0079927473	4832068.84854457
-102.9375	44.5625	33.89	0.141387876105308	8315.90171296148	4807850.1732029
-102.4375	44.5625	34.64	0.141484983145501	9999.00790244963	4882680.73670909
-101.9375	44.5625	34.88	0.138884804383081	10115.5199864289	4857632.6523685
-101.4375	44.5625	34.66	0.140468139875328	10429.5035874542	4805757.25861636
-100.9375	44.5625	35.81	0.137366223493819	10397.7936278804	4801544.51827335
-100.4375	44.5625	34.34	0.141923780804496	9703.26270243988	4789366.42403193
-99.9375	44.5625	34.71	0.137421041772229	11366.2490972564	4805782.08093332
-99.4375	44.5625	34.57	0.142979566040716	9109.20951088765	4790385.22172761
-98.9375	44.5625	34.57	0.141531703573696	9296.73684998842	4797665.50331446
-98.4375	44.5625	34.68	0.142188743377933	9456.52574845585	4808437.70114827
-97.9375	44.5625	34.53	0.143979349665755	10034.2746395825	4791308.83690489
-97.4375	44.5625	34.23	0.137121277808969	9204.80403740202	4764443.41905463
-96.9375	44.5625	34.61	0.142021458085926	10105.6269209234	4765102.32075987
-96.4375	44.5625	34.08	0.143012010315168	7982.57534615993	4778080.22659546
-95.9375	44.5625	34.25	0.146101409138068	8118.48021229158	4773277.37812226
-95.4375	44.5625	34.56	0.136727031756048	9372.51080485071	4778941.70057327
-94.9375	44.5625	33.78	0.139606117893636	9106.97287531835	4760369.63411197
-94.4375	44.5625	34.5	0.143620423778813	9164.71719113092	4696885.59736911
-93.9375	44.5625	35.12	0.138214215946831	10002.8984961737	4732849.24014414
-93.4375	44.5625	35.2	0.14069750191651	9594.99571418804	4704258.74880251
-92.9375	44.5625	34.29	0.150153518389749	9137.30610100677	4701219.22607706
-92.4375	44.5625	33.54	0.147023808915733	8762.96552086702	4736927.41618336
-91.9375	44.5625	34.1	0.146660697297016	8308.24784555286	4715519.11493929
-91.4375	44.5625	32.87	0.151853395141547	7607.87550468711	4747578.97918641
-90.9375	44.5625	34.38	0.14595262483353	10565.2021289259	4771401.37186879
-90.4375	44.5625	32.8	0.150186539097729	8429.22443085734	4766645.04564532
-89.9375	44.5625	31.74	0.155983207613233	7837.70246753777	4780868.66995201
-89.4375	44.5625	31.67	0.156404147735726	7637.02553156731	4739197.19722296
-88.9375	44.5625	30.02	0.160807292409776	7045.22642683479	4797949.30031327
-88.4375	44.5625	29.38	0.158092732552981	7572.66602279128	4801269.121083
-87.9375	44.5625	28.49	0.15436295684004	8061.00020090689	4780261.47137961
-87.4375	44.5625	27.09	0.159369848800912	7498.44376446853	4804781.49533786
-86.9375	44.5625	24.39	0.148965729700836	7678.62678478666	4810757.33318728
-85.9375	44.5625	21.33	0.137340410724382	5632.04588955519	4851843.26518347
-84.4375	44.5625	17.94	0.151022496195568	5871.37818979192	4881087.70345869
-83.9375	44.5625	16.73	0.168302785366919	5120.61508404845	4842039.66189132
-83.4375	44.5625	16.96	0.18220511090217	5794.58606605846	4867185.36689051
-82.9375	44.5625	14.63	0.19140162946863	4879.37461740876	4856638.48896397
-82.4375	44.5625	12.45	0.191661801133163	4870.87281352007	4862688.96665933
-75.4375	44.5625	12.48	0.170482568772816	3891.13115433893	4921612.98108489
-74.9375	44.5625	13.02	0.182603560914639	4372.49820186987	4913273.70510507
-74.4375	44.5625	15.34	0.18253769370427	4609.96723274482	4901833.27792839
-73.9375	44.5625	16.75	0.190925421821713	6314.69060505553	4926947.37264716
-73.4375	44.5625	17.28	0.210421030108821	4895.12569509211	4932073.12874291
-72.9375	44.5625	18.5	0.195134137266428	6197.51042869465	4918480.38817092
-72.4375	44.5625	18.93	0.193037208996564	5234.45156837204	4908404.18891375
-71.9375	44.5625	19.74	0.19869569997824	6324.7693750038	4933540.60405815
-71.4375	44.5625	20.72	0.197107024760757	7333.27756077153	4903869.81158167
-70.9375	44.5625	21.37	0.191731276606718	7080.94743677045	4918582.91519261
-70.4375	44.5625	21.68	0.194879255616224	9056.65034978446	4913365.5476676
-69.9375	44.5625	22.27	0.193290099793266	8515.28698481913	4908240.1068576
-69.4375	44.5625	20.34	0.195375156482042	7119.37817459933	4913988.41368633
-68.9375	44.5625	19.91	0.183446192760226	9331.26010262265	4918057.75128874
-68.4375	44.5625	18.04	0.176481560245166	9636.85742305014	4931070.04822893
-67.9375	44.5625	17	0.160004744919309	8179.82153851083	4962591.46703514
-67.4375	44.5625	14.54	0.150973464242343	8120.00228895446	4963284.15983094
-122.4375	45.0625	19.49	0.160131655935237	6159.83993102725	5025813.59482957
-121.9375	45.0625	23.34	0.173880103375532	7158.23575214579	5040842.30986042
-121.4375	45.0625	24.81	0.176386725797998	7272.08657155497	5027810.58219913
-120.9375	45.0625	27.41	0.170964847528501	8512.04405725938	5054478.90510555
-120.4375	45.0625	29.43	0.169674687681277	7858.23275723149	4942308.7243386
-119.9375	45.0625	30.96	0.161097183997702	8731.65550447135	4997767.26207739
-119.4375	45.0625	32.55	0.158512050696266	7717.20515193296	4967173.04483261
-118.9375	45.0625	32.52	0.152871914176745	7473.07485411575	4957069.74760874
-118.4375	45.0625	33.67	0.150797871871623	9607.60861956759	4948206.37367
-117.9375	45.0625	33.45	0.151403486870287	9866.16329791683	4917494.01367511
-117.4375	45.0625	33.94	0.147642511520055	8680.38562984682	4988777.59886965
-116.9375	45.0625	34.74	0.147074393763412	10085.2504355169	4895834.58179109
-116.4375	45.0625	34.3	0.144664847308644	8308.5390697535	4988928.49525969
-115.9375	45.0625	33.86	0.144451066576777	9078.31368051092	4923308.27639309
-115.4375	45.0625	35.25	0.14480139822501	10553.1988713058	4951192.81626126
-114.9375	45.0625	35.19	0.146650110244147	8835.71593273176	4898362.8365712
-114.4375	45.0625	34.26	0.148461517702723	9105.61297784921	4859084.79285122
-113.9375	45.0625	34.46	0.145373318902096	7616.8866640498	4871594.20664996
-113.4375	45.0625	34.13	0.143966723018408	10593.4158826269	4887466.07286503
-112.9375	45.0625	34.76	0.147764398387463	10097.5205870043	4860426.56168288
-112.4375	45.0625	34.18	0.140524724442767	10536.6452342987	4969549.73850617
-111.9375	45.0625	35.36	0.145408835424788	10313.8445129649	4844855.86612167
-111.4375	45.0625	34.85	0.144425980725497	10313.9333003217	4748014.12081818
-110.9375	45.0625	34.22	0.147085296700818	10246.9303110558	4777063.74731816
-110.4375	45.0625	34.93	0.14584412261325	8665.69061537167	4816704.9548264
-109.9375	45.0625	34.39	0.148082524693435	8539.19465409474	4862709.74121005
-109.4375	45.0625	35.49	0.142368064759197	8540.02119084312	4859521.88843817
-108.9375	45.0625	34.67	0.144118230187111	9499.66834108033	4837347.03224777
-108.4375	45.0625	34.88	0.14128756918513	9565.90693385325	4863643.10653738
-107.9375	45.0625	35.09	0.141704333230386	9374.61932451053	4911548.09083094
-107.4375	45.0625	34.65	0.14490767387802	7717.06845447984	4822592.58416528
-106.9375	45.0625	35.04	0.147484732687299	8458.44771720249	4845766.01922316
-106.4375	45.0625	34.88	0.142643935389173	8991.197557982	4737190.73448753
-105.9375	45.0625	34.96	0.144779823510266	8392.21584710509	4846927.22764155
-105.4375	45.0625	34.92	0.14673007019877	9697.84039564732	4828785.20686319
-104.9375	45.0625	34.69	0.146344779013561	8391.875690904	4836524.38837044
-104.4375	45.0625	34.91	0.140128451325419	9320.94766849605	4779170.57355475
-103.9375	45.0625	35.56	0.144027260135935	8591.39528831778	4776118.81949124
-103.4375	45.0625	35.26	0.146462951091167	9113.22583254024	4792183.92547066
-102.9375	45.0625	34.31	0.144940530282734	9942.64473225893	4844642.74292608
-102.4375	45.0625	35.04	0.14464950828209	8925.9182359995	4821579.44804213
-101.9375	45.0625	34.16	0.144729523983501	7930.49684807788	4796028.55361747
-101.4375	45.0625	35.05	0.144834434773308	10124.0996532305	4806552.93078701
-100.9375	45.0625	35.03	0.142223551389919	8681.30309109417	4811025.93690121
-100.4375	45.0625	35.57	0.139783152867184	9244.61286489013	4811610.47742393
-99.9375	45.0625	35.21	0.141906887775238	10189.9543787392	4824675.03392121
-99.4375	45.0625	34.78	0.142237131434753	9810.04838210518	4803667.64235177
-98.9375	45.0625	35.38	0.14190555180148	8380.19943036357	4793101.96241437
-98.4375	45.0625	33.59	0.147328084949641	8553.11440858847	4786679.65098173
-97.9375	45.0625	34.84	0.145414417992631	8497.53762411384	4773767.38326561
-97.4375	45.0625	34.84	0.144015292284631	8976.39563147706	4798776.99403839
-96.9375	45.0625	33.84	0.144576971303508	8259.26109084546	4797056.03263682
-96.4375	45.0625	35.07	0.141746990926603	8188.14840310203	4768746.38591242
-95.9375	45.0625	35.02	0.14589950772657	8446.2888919131	4769633.39853394
-95.4375	45.0625	34.02	0.14968231676472	7555.18025928293	4779377.33125213
-94.9375	45.0625	34.97	0.143895547762205	9307.99203193168	4772347.57727074
-94.4375	45.0625	34.21	0.146900474688458	8590.32102626625	4785472.19228856
-93.9375	45.0625	33.66	0.147552694743553	9051.14820131175	4777658.03940524
-93.4375	45.0625	34.42	0.146080710906931	8970.63036241095	4757572.74588878
-92.9375	45.0625	33.72	0.148911518534889	7329.27655627093	4698860.75842714
-92.4375	45.0625	33.19	0.148693820442624	7434.96937768341	4714804.71738558
-91.9375	45.0625	33.39	0.149401847486972	8891.27477877048	4740673.63408667
-91.4375	45.0625	33.26	0.146823941348725	10729.6369620253	4737349.00913006
-90.9375	45.0625	32.62	0.157117375871102	8177.74259169751	4767398.93209128
-90.4375	45.0625	32.61	0.155874295888884	8263.56284309482	4773944.01527664
-89.9375	45.0625	31.97	0.156580949998739	7933.20564997869	4761040.84268415
-89.4375	45.0625	31.36	0.162973740429759	6740.94695046506	4771767.14794749
-88.9375	45.0625	30.16	0.16270004703582	8123.91966975469	4776563.9543093
-88.4375	45.0625	29.56	0.16854080505913	7325.87561117145	4798786.57749595
-87.9375	45.0625	28.21	0.165767696095239	6698.80925729071	4798409.27019734
-87.4375	45.0625	26.97	0.165258208594239	5863.50046753562	4790743.14773514
-86.9375	45.0625	24.92	0.169107592626686	6309.5389240435	4846143.82375434
-86.4375	45.0625	22.21	0.157736900165179	5650.94914129555	4825767.31908065
-83.4375	45.0625	13.7	0.177799581051903	3149.14978973176	4884868.08731975
-82.9375	45.0625	12.65	0.184726532067863	4600.2361869897	4865953.44887626
-71.4375	45.0625	18.29	0.193922150441702	6671.62829797055	4922621.72254022
-70.9375	45.0625	19.48	0.19986414876783	6617.50900988392	4912184.35011848
-70.4375	45.0625	20.66	0.198999892064679	5591.71614087268	4918199.34797138
-69.9375	45.0625	20.13	0.201148546793539	6838.90771392579	4913658.79971943
-69.4375	45.0625	20	0.206547396768498	7675.6070312031	4923437.34662077
-68.9375	45.0625	20.57	0.201317939823867	9252.22534110689	4897404.10985471
-68.4375	45.0625	19.54	0.188661088919805	9512.86313819973	4917452.19737398
-67.9375	45.0625	18.07	0.179765117320872	8916.11435836161	4910590.98131279
-67.4375	45.0625	15.67	0.159386594661975	9384.9180000283	4921217.86438392
-123.9375	45.5625	13.06	0.11090274279297	6771.5720785929	4958133.2540789
-121.9375	45.5625	21.47	0.177705089379559	4824.88402926325	4993742.0733904
-121.4375	45.5625	24.52	0.179738168611576	4995.24188356112	5016801.87626867
-120.9375	45.5625	26.55	0.177266814426103	5989.75161607355	5035873.0827425
-120.4375	45.5625	28.26	0.173485570459374	6640.27844679394	4908346.5758374
-119.9375	45.5625	28.99	0.170652964337884	6250.56296570613	4881594.18560143
-119.4375	45.5625	31.16	0.16425479462554	7653.64647935654	4931514.77318172
-118.9375	45.5625	31.93	0.160288955555826	7753.59002363455	4885412.60316883
-118.4375	45.5625	33.04	0.15537221043613	7730.35280842962	4917552.35733701
-117.9375	45.5625	32.58	0.157295590235995	7508.63579033212	4931436.96291094
-117.4375	45.5625	32.85	0.159296012097438	8217.30687210365	4956497.88851613
-116.9375	45.5625	32.5	0.153192062890406	7192.57630598339	4942705.79965576
-116.4375	45.5625	34.07	0.152306777704793	8943.79114643651	4958989.60861894
-115.9375	45.5625	33.51	0.150943745773463	7512.89495221538	4970571.04032714
-115.4375	45.5625	33.37	0.154040116941019	8104.79581925166	4956749.57636568
-114.9375	45.5625	33.18	0.14741882596388	8337.96671294077	4946247.96661034
-114.4375	45.5625	32.83	0.151148841470733	7275.28473364687	4896333.1362424
-113.9375	45.5625	33.2	0.153401962269691	8059.68533050164	4897833.82350445
-113.4375	45.5625	33.9	0.147069664319643	9053.68035813771	4926116.22311524
-112.9375	45.5625	32.52	0.151395925337905	7636.31823792588	4882888.70120872
-112.4375	45.5625	34.2	0.150166353253368	9275.45612599345	4884958.84336127
-111.9375	45.5625	33.56	0.149691491500932	8273.14968923577	4920616.51007049
-111.4375	45.5625	33.66	0.147258364356812	10259.8879133098	4865753.35854056
-110.9375	45.5625	33.69	0.144814387146309	9771.73956894729	4920063.74573558
-110.4375	45.5625	34.07	0.145501760396949	8531.29837271013	4816747.68876284
-109.9375	45.5625	32.66	0.147582742296866	7890.94922927128	4823579.04857448
-109.4375	45.5625	32.84	0.151258347031345	7306.65564713477	4857117.67931648
-108.9375	45.5625	33.71	0.152832597422456	7028.88741568028	4864777.25739378
-108.4375	45.5625	33.78	0.157592931901926	7466.88439016068	4850528.27163683
-107.9375	45.5625	33.96	0.144973750889244	8380.57890417361	4811536.58709767
-107.4375	45.5625	32.29	0.14941561057379	7261.73215033276	4823239.76466961
-106.9375	45.5625	33.79	0.149264320110731	7814.1102658457	4818902.66675935
-106.4375	45.5625	33.36	0.147865522091374	8449.81853308412	4794133.12017206
-105.9375	45.5625	32.89	0.149476896281464	7474.95088570784	4833484.89333756
-105.4375	45.5625	33.79	0.150188326716005	7206.91475295943	4802252.69482831
-104.9375	45.5625	33.92	0.14618038632146	8281.07556277369	4802997.01125024
-104.4375	45.5625	34.38	0.150640204957592	7789.32573507661	4781047.85615865
-103.9375	45.5625	33.16	0.151264923675035	8311.67001220569	4785142.46156736
-103.4375	45.5625	33.4	0.146195466073812	7350.7536193947	4806350.69388923
-102.9375	45.5625	33.1	0.150994751757759	6404.13943329691	4829632.23538964
-102.4375	45.5625	34	0.150164852911049	8874.40705113846	4818324.81801582
-101.9375	45.5625	33.37	0.144151431018049	9178.65237348514	4796060.73857709
-101.4375	45.5625	32.82	0.153751556177843	7791.44318974662	4801161.98451163
-100.9375	45.5625	34.32	0.150803392547252	7071.15367237013	4822722.20918687
-100.4375	45.5625	33.59	0.153605152046921	8908.7748495691	4810225.95462211
-99.9375	45.5625	33.8	0.147095294339714	9307.07264808556	4787755.45248926
-99.4375	45.5625	32.51	0.148793788975152	6898.4386121855	4807640.85200124
-98.9375	45.5625	32.87	0.146028963091887	7397.42803201947	4772067.59160474
-98.4375	45.5625	33.53	0.147052520454644	9038.27389863714	4760726.84471794
-97.9375	45.5625	33.4	0.150608388147311	7472.16158742341	4774191.74891645
-97.4375	45.5625	33.05	0.151245768827135	7087.74523153157	4785524.18948474
-96.9375	45.5625	33.91	0.150869516319253	9238.50601418122	4746059.46532946
-96.4375	45.5625	34.37	0.144912742158821	8569.84342853747	4794725.6247195
-95.9375	45.5625	32.62	0.145538000966196	8353.4470710873	4800110.37819505
-95.4375	45.5625	33.38	0.153136209947922	8431.18667104339	4800502.90611384
-94.9375	45.5625	32.61	0.152215874495681	8236.68144228348	4767922.55832746
-94.4375	45.5625	32.92	0.154180299391906	7935.27142053935	4740665.79149589
-93.9375	45.5625	33.91	0.150255773686531	7856.46906751057	4741668.83911524
-93.4375	45.5625	33.21	0.153561764980925	8102.71087659432	4723315.39011
-92.9375	45.5625	31.95	0.156887374819954	8062.52344530184	4748559.47072452
-92.4375	45.5625	33.02	0.157463982422058	7815.63105379972	4761351.55861233
-91.9375	45.5625	31.65	0.153673622582874	8320.04128649177	4755429.48881738
-91.4375	45.5625	31.45	0.161892761409272	7020.5456219809	4768423.6254313
-90.9375	45.5625	30.79	0.161918431389138	6458.33242644379	4724175.19343693
-90.4375	45.5625	30.57	0.166215916285082	6583.88160817365	4748000.99670638
-89.9375	45.5625	30.06	0.165264044397959	6638.3215795546	4719575.84133517
-89.4375	45.5625	29.53	0.166800207655877	6346.40341536613	4762752.74412608
-88.9375	45.5625	28.3	0.168822497041533	6203.48834620178	4779991.31480486
-88.4375	45.5625	27.35	0.178703941767794	5531.64268430484	4802835.17626524
-87.9375	45.5625	26.82	0.177755836229461	5823.9211258969	4750831.77077329
-87.4375	45.5625	24.31	0.186515911763401	5706.16347224361	4790604.04562016
-86.9375	45.5625	22.36	0.182891635620662	5422.38560144401	4813317.12917014
-86.4375	45.5625	20.92	0.178277438539067	3698.45171953668	4812967.45846495
-85.9375	45.5625	19.66	0.179164475599332	4869.79598272492	4822834.8375275
-83.4375	45.5625	10.88	0.173053431862255	2376.99258206095	4859120.08415558
-70.4375	45.5625	18.04	0.208374051118263	5720.470998483	4917693.20960302
-69.9375	45.5625	19.05	0.206760571858225	5794.30622630051	4920231.85568305
-69.4375	45.5625	19.18	0.209952752266741	5919.35180422864	4904055.29290066
-68.9375	45.5625	19.31	0.199466677009609	8795.95780778051	4901624.89747886
-68.4375	45.5625	18.37	0.19080690598772	6660.51664854971	4887192.80548493
-67.9375	45.5625	17.27	0.174744334735276	7565.97298840138	4871330.43944692
-123.9375	46.0625	13.65	0.131627071116168	7333.9017304724	4927188.94044875
-121.9375	46.0625	21.96	0.166277567986867	6900.25235583557	5025349.89118902
-121.4375	46.0625	24.77	0.174695908064825	7240.68488205524	5011497.20852664
-120.9375	46.0625	26.59	0.17504416110536	8773.50711298994	4995030.04726931
-120.4375	46.0625	28.35	0.170722619898151	8745.88007174045	4991563.80240009
-119.9375	46.0625	29.77	0.170323977931052	6769.8032194467	4943290.17725397
-119.4375	46.0625	31.07	0.164147981137966	9308.94423090128	4919779.77188091
-118.9375	46.0625	31.4	0.160702516675796	8305.64468113122	4859629.73639373
-118.4375	46.0625	32.55	0.159600639865166	8566.60404385642	4887797.96419057
-117.9375	46.0625	32.35	0.157698314965297	8240.96840762312	4868376.1376431
-117.4375	46.0625	32.36	0.149530177280321	8524.82848912252	4910986.5973499
-116.9375	46.0625	32.88	0.15471239755982	7774.64496795507	4925467.78613715
-116.4375	46.0625	33.14	0.152526326450963	8686.2854416489	4911531.13543251
-115.9375	46.0625	33.15	0.153142303198774	10318.2000739125	4923915.15682845
-115.4375	46.0625	33.71	0.149309953622963	8458.12956388587	5036414.8355119
-114.9375	46.0625	34.18	0.149679137613788	8612.36756211184	4901294.20832915
-114.4375	46.0625	33.9	0.14806305253174	10172.2062024052	5075034.69599318
-113.9375	46.0625	33.56	0.146959717836382	8547.52209106881	4916955.16866576
-113.4375	46.0625	32.99	0.155850314572888	7343.43361597963	4930415.07438809
-112.9375	46.0625	33.5	0.147949252718163	9373.98243629227	4870267.61178234
-112.4375	46.0625	33.18	0.152544986599408	9098.28537466691	4861329.35979732
-111.9375	46.0625	33.56	0.146520342166435	8390.30947125993	4851809.79254287
-111.4375	46.0625	32.59	0.149153305474499	7509.97618220851	4934126.67293719
-110.9375	46.0625	33.88	0.15027194910846	10238.2525597139	4853123.23193686
-110.4375	46.0625	33.49	0.150215774739865	8403.73923971325	4807873.72676244
-109.9375	46.0625	33.7	0.147533583135446	9033.79514896343	4829279.62957626
-109.4375	46.0625	33.36	0.146645621348334	8418.04306704096	4848786.14270553
-108.9375	46.0625	33.76	0.151114649565199	8743.69108461923	4858876.86473682
-108.4375	46.0625	34.4	0.146908231421037	8538.51834607876	4820274.34020613
-107.9375	46.0625	34.11	0.152687966298989	7123.76245712276	4806364.48703385
-107.4375	46.0625	33.94	0.151106327669186	7864.68080887247	4800485.96180996
-106.9375	46.0625	33.44	0.150377819247412	7587.88838134342	4823588.4023735
-106.4375	46.0625	32.66	0.147115448755164	6902.94926218607	4825962.88265307
-105.9375	46.0625	33.2	0.150135187536724	7809.99503314974	4795596.74522416
